Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
HO-070	PupilCalib	0.000569290820868	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0103742054576	0.00056338028169	-1	7100	-1	-1	-1	-1	-1	-1	1.34732160939	-1	850.0	24.5522862497	-1	-1	1.14649382915	-1	-1	-1	-1	-1	-1	-1	4	0	21	1	0.000322956008211	-1	-1	1.1511590302	-1	100.0	16.2104244197	-1	-1	0.716616018687	-1	-1	-1	4.04196482816	3400	73.6568587491	2.29298765829	-1	-1
HO-070	Reading	0.000538390636466	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0502861681539	0.000445967514787	-1	42604	-1	-1	-1	-1	-1	-1	1.27431081533	-1	189.421052632	119.021772668	-1	-1	1.28278456972	-1	-1	-1	-1	-1	-1	-1	19	0	225	1	0.000511861273243	-1	-1	1.28665070824	-1	124.247654031	103.274254339	-1	-1	1.19946803518	-1	-1	-1	22.937594676	3599	2142.39190803	21.8073376853	-1	-1
HO-070	CookieTheft	0.000745832903524	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0454623339247	0.000477987421384	-1	79500	-1	-1	-1	-1	-1	-1	1.60253286027	-1	218.578947368	97.6825823516	-1	-1	1.25466283404	-1	-1	-1	-1	-1	-1	-1	38	0	362	1	0.000568149207867	-1	-1	1.23503489721	-1	178.154902471	75.8780426608	-1	-1	1.15174922602	-1	-1	-1	59.2937158302	8306	3614.25554701	45.1678620254	-1	-1
HO-070	HO-070_allsc	0.000226857609169	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0156760688031	0.000151616695415	-1	455095	-1	-1	-1	-1	-1	-1	1.51826123007	-1	269.637681159	104.913243117	-1	-1	1.13649327904	-1	-1	-1	-1	-1	-1	-1	69	0	815	1	0.000167316823291	-1	-1	1.25079908575	-1	250.377889165	84.475941684	-1	-1	1.12119809667	-1	-1	-1	103.241763645	18605	7134.10053196	76.1450496956	-1	-1
HO-072	HO-072_allsc	0.000808038725183	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0394515045407	0.000535495716034	-1	418304	-1	-1	-1	-1	-1	-1	1.54340562054	-1	236.732142857	75.3548956868	-1	-1	1.20068491297	-1	-1	-1	-1	-1	-1	-1	224	0	2611	5	0.000614257983132	-1	-1	1.22446955648	-1	232.783853713	69.5896258426	-1	-1	1.09586605852	-1	-1	-1	338.005830899	53028	16502.7221554	256.946571376	-1	-1
HO-072	Reading	0.000720823677804	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0611831002943	0.000543840566998	-1	57002	-1	-1	-1	-1	-1	-1	1.36961304274	-1	167.741935484	116.251969433	-1	-1	1.02695216854	-1	-1	-1	-1	-1	-1	-1	31	0	371	1	0.00052246610448	-1	-1	1.24896786928	-1	117.511692395	91.2076804258	-1	-1	1.04509658682	-1	-1	-1	41.0883912822	5200	3487.55908298	29.7816128876	-1	-1
HO-072	Memory	0.000595404973376	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0243266894567	0.000418375031378	-1	47804	-1	-1	-1	-1	-1	-1	1.49803891301	-1	160.4	61.205950673	-1	-1	0.865479739783	-1	-1	-1	-1	-1	-1	-1	20	0	300	1	0.00032588560196	-1	-1	1.20847675979	-1	81.3144643053	60.4698273898	-1	-1	0.945823770433	-1	-1	-1	28.4627393473	3208	1162.91306279	15.5786353161	-1	-1
HO-072	HO-072_allsc	0.000719204187494	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0350038206564	0.000464927064567	-1	240898	-1	-1	-1	-1	-1	-1	1.56085450774	-1	236.732142857	75.967120617	-1	-1	1.20974448448	-1	-1	-1	-1	-1	-1	-1	112	0	1306	1	0.000552399327899	-1	-1	1.22893647587	-1	233.307552584	69.7820386472	-1	-1	1.09730811065	-1	-1	-1	173.254850359	26514	8432.35038848	133.071893292	-1	-1
HO-072	CookieTheft	0.00137373736013	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0499789803515	0.000825216012427	-1	61802	-1	-1	-1	-1	-1	-1	1.69799432661	-1	202.098039216	61.7760188736	-1	-1	1.41869357981	-1	-1	-1	-1	-1	-1	-1	51	0	555	1	0.00112481773099	-1	-1	1.20915986038	-1	122.586174572	52.3103327301	-1	-1	1.15245329763	-1	-1	-1	84.8997163305	10307	3088.80094368	69.5159854108	-1	-1
HO-072	PupilCalib	0.000953892719052	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0306629632784	0.000926097425449	-1	10798	-1	-1	-1	-1	-1	-1	1.1444592867	-1	779.9	36.7887419422	-1	-1	1.12480555866	-1	-1	-1	-1	-1	-1	-1	10	0	79	1	0.000833343625603	-1	-1	1.32045646005	-1	404.854006608	16.9126291451	-1	-1	1.1788629848	-1	-1	-1	10.3001335803	7799	331.09867748	8.99844446926	-1	-1
HO-075	HO-075_allsc	0.00117654561042	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0983981422779	0.000777543749139	-1	406408	-1	-1	-1	-1	-1	-1	1.53748407859	-1	246.981012658	128.584540858	-1	-1	1.30465401657	-1	-1	-1	-1	-1	-1	-1	316	0	3106	5	0.000982323500202	-1	-1	1.20910081384	-1	218.751042708	125.639100782	-1	-1	1.06008831008	-1	-1	-1	478.15754844	78046	39989.7922069	399.22412907	-1	-1
HO-075	HO-075_allsc	0.00104755930291	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0878325227594	0.000680738126936	-1	232101	-1	-1	-1	-1	-1	-1	1.54865962907	-1	246.981012658	129.847237993	-1	-1	1.30244578611	-1	-1	-1	-1	-1	-1	-1	158	0	1554	1	0.000875401409876	-1	-1	1.21160304745	-1	219.099095502	126.780829491	-1	-1	1.06681718346	-1	-1	-1	243.139561764	39023	20386.016365	203.181542634	-1	-1
HO-075	Reading	0.000763184538883	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.128926364622	0.000612651248277	-1	45703	-1	-1	-1	-1	-1	-1	1.29184529558	-1	151.142857143	218.2341349	-1	-1	1.50077838118	-1	-1	-1	-1	-1	-1	-1	28	0	408	1	0.000853778480859	-1	-1	1.29396589216	-1	69.8727490385	148.373655634	-1	-1	1.20022890108	-1	-1	-1	34.8798229806	4232	5892.3216423	39.0202379107	-1	-1
HO-075	Memory	0.000808576045195	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0495507639022	0.000537217214827	-1	33506	-1	-1	-1	-1	-1	-1	1.59365582178	-1	193.944444444	97.6616409004	-1	-1	1.00733051765	-1	-1	-1	-1	-1	-1	-1	18	0	256	1	0.000481026928978	-1	-1	0.994637927758	-1	129.372454665	64.8428225803	-1	-1	0.646116452893	-1	-1	-1	27.0921489703	3491	1660.24789531	16.1172882823	-1	-1
HO-075	CookieTheft	0.00184305364142	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.136569749618	0.00117925918938	-1	84799	-1	-1	-1	-1	-1	-1	1.57867783574	-1	247.0	116.979577756	-1	-1	1.3885966034	-1	-1	-1	-1	-1	-1	-1	100	0	788	1	0.0016047649988	-1	-1	1.20923809717	-1	191.767009307	119.902811852	-1	-1	1.06481357385	-1	-1	-1	156.289105738	24700	11580.9781978	136.082467133	-1	-1
HO-075	PupilCalib	0.00162704233289	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0456576470046	0.00116516166618	-1	10299	-1	-1	-1	-1	-1	-1	1.5233553624	-1	550.0	42.7480096818	-1	-1	0.482259311007	-1	-1	-1	-1	-1	-1	-1	12	0	100	1	0.000468258385287	-1	-1	1.4019929691	-1	433.799283289	30.8248022713	-1	-1	0.685045983881	-1	-1	-1	16.7569089864	6600	470.2281065	4.82259311007	-1	-1
HO-106	HO-106_allsc	0.000574168863574	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0467919377481	0.000409018091476	-1	528094	-1	-1	-1	-1	-1	-1	1.43703853953	-1	203.666666667	117.111571437	-1	-1	1.10318116715	-1	-1	-1	-1	-1	-1	-1	216	0	3291	5	0.000430331191859	-1	-1	1.15909433416	-1	206.745591331	118.034088	-1	-1	1.08250860515	-1	-1	-1	303.21513184	43992	24710.5415732	227.255320434	-1	-1
HO-106	Reading	0.000857888756233	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.120127188408	0.000698606463948	-1	54394	-1	-1	-1	-1	-1	-1	1.26118921639	-1	160.5	176.599953683	-1	-1	1.27095717471	-1	-1	-1	-1	-1	-1	-1	38	0	462	1	0.000841167376726	-1	-1	1.35774955984	-1	78.8963569193	147.958879919	-1	-1	1.32210430648	-1	-1	-1	46.6640010066	6099	6534.19828628	45.7544582896	-1	-1
HO-106	Memory	0.000379181387972	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0211557395436	0.000264585262601	-1	128503	-1	-1	-1	-1	-1	-1	1.47654381511	-1	179.411764706	82.3810908657	-1	-1	1.05673938116	-1	-1	-1	-1	-1	-1	-1	34	0	844	1	0.000263150745097	-1	-1	0.947952400196	-1	124.995543593	61.2412605083	-1	-1	0.912540990264	-1	-1	-1	48.7259458985	6100	2718.57599857	33.8156601972	-1	-1
HO-106	HO-106_allsc	0.000506495072498	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0412582351398	0.00035099008453	-1	307701	-1	-1	-1	-1	-1	-1	1.45653308694	-1	203.666666667	118.646730942	-1	-1	1.09672886506	-1	-1	-1	-1	-1	-1	-1	108	0	1646	1	0.000377812420813	-1	-1	1.16577492696	-1	207.228078782	120.154931288	-1	-1	1.0851383055	-1	-1	-1	155.849040303	21996	12695.2002107	116.253259697	-1	-1
HO-106	CookieTheft	0.00118765939434	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0825531807602	0.000751964507275	-1	26597	-1	-1	-1	-1	-1	-1	1.66253562691	-1	169.9	115.561418352	-1	-1	1.18094633128	-1	-1	-1	-1	-1	-1	-1	20	0	233	1	0.000799226753508	-1	-1	1.137846823	-1	80.026903371	108.93107229	-1	-1	1.01476537026	-1	-1	-1	31.5881769112	3398	2195.66694868	21.2570339631	-1	-1
HO-106	PupilCalib	0.00187062737145	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0520139580583	0.00146802458941	-1	10899	-1	-1	-1	-1	-1	-1	1.3591978481	-1	399.9375	37.7933419252	-1	-1	0.726779163367	-1	-1	-1	-1	-1	-1	-1	16	0	106	1	0.000933563472534	-1	-1	1.11351170794	-1	447.019830843	24.2971920657	-1	-1	0.827686095128	-1	-1	-1	20.3879677215	6399	566.900128878	10.1749082871	-1	-1
HO-124	HO-124_allsc	0.000142972708775	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00544726490912	0.000105539504756	-1	530607	-1	-1	-1	-1	-1	-1	1.45889077086	-1	296.392857143	55.5837863776	-1	-1	1.09541864896	-1	-1	-1	-1	-1	-1	-1	56	0	2035	4	9.90942357526e-05	-1	-1	1.11817417974	-1	371.132746581	23.512624886	-1	-1	1.00239879114	-1	-1	-1	75.8623200848	16598	2890.35689163	52.58009515	-1	-1
HO-124	Reading	0.00018764954779	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00537035739741	0.000117412234355	-1	51102	-1	-1	-1	-1	-1	-1	1.91785343824	-1	250.0	54.8872007445	-1	-1	1.21300765481	-1	-1	-1	-1	-1	-1	-1	6	0	280	1	9.49479593607e-05	-1	-1	1.46938518166	-1	164.316767252	21.7254227356	-1	-1	1.28559588803	-1	-1	-1	9.58926719119	1500	274.436003723	4.85203061925	-1	-1
HO-124	Memory	0.000214524729265	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00969426531607	0.00017877787445	-1	83903	-1	-1	-1	-1	-1	-1	1.28566202568	-1	366.6	58.0984244867	-1	-1	0.95981031439	-1	-1	-1	-1	-1	-1	-1	15	0	371	1	0.000148713801498	-1	-1	1.11677727775	-1	495.095055808	26.5634552465	-1	-1	0.923715151958	-1	-1	-1	17.9992683595	5499	813.377942814	12.4775340871	-1	-1
HO-124	HO-124_allsc	0.000119848300904	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00466748352594	8.74721182623e-05	-1	320102	-1	-1	-1	-1	-1	-1	1.42087706726	-1	296.392857143	55.335955986	-1	-1	1.12583648898	-1	-1	-1	-1	-1	-1	-1	28	0	1023	1	9.14450666146e-05	-1	-1	1.12489948982	-1	374.553397201	24.0353612319	-1	-1	1.01042209801	-1	-1	-1	38.363680816	8299	1494.07081162	29.2717487135	-1	-1
HO-124	CookieTheft	0.000131259651896	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00408572362219	9.27152317881e-05	-1	75500	-1	-1	-1	-1	-1	-1	1.65168395302	-1	185.714285714	51.4120222459	-1	-1	1.19575634604	-1	-1	-1	-1	-1	-1	-1	7	0	361	1	7.91891619893e-05	-1	-1	0.925243479448	-1	89.9735410842	19.5797028145	-1	-1	1.2385375919	-1	-1	-1	9.91010371813	1300	308.472133475	5.97878173019	-1	-1
HO-158	HO-158_allsc	0.000521334631879	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0239281680408	0.000330494256962	-1	714082	-1	-1	-1	-1	-1	-1	1.61158301559	-1	183.805084746	73.9682861077	-1	-1	1.21049047199	-1	-1	-1	-1	-1	-1	-1	236	0	4124	5	0.000383108447868	-1	-1	1.21740775737	-1	133.589352262	47.8704775236	-1	-1	1.07984061553	-1	-1	-1	372.275676602	43378	17086.6740909	273.57084667	-1	-1
HO-158	HO-158_allsc	0.000462172664065	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0212522667734	0.000289290845171	-1	407894	-1	-1	-1	-1	-1	-1	1.61126031313	-1	183.805084746	74.091214558	-1	-1	1.19655547712	-1	-1	-1	-1	-1	-1	-1	118	0	2063	1	0.000340285552978	-1	-1	1.21828825616	-1	133.874495281	47.8884799392	-1	-1	1.07679892704	-1	-1	-1	188.517456636	21689	8668.67210328	138.800435346	-1	-1
HO-158	Reading	0.000507700692936	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0297595366117	0.000367880672887	-1	59802	-1	-1	-1	-1	-1	-1	1.44578651614	-1	217.727272727	84.7466575453	-1	-1	0.733303276465	-1	-1	-1	-1	-1	-1	-1	22	0	393	1	0.000245243729797	-1	-1	1.35789128956	-1	129.422225889	56.8678664682	-1	-1	0.867728346217	-1	-1	-1	30.361516839	4790	1779.67980845	14.6660655293	-1	-1
HO-158	Memory	0.000599601278529	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0285491804608	0.000367057695477	-1	133494	-1	-1	-1	-1	-1	-1	1.66756610575	-1	134.693877551	79.3988395092	-1	-1	1.22117675838	-1	-1	-1	-1	-1	-1	-1	49	0	1077	1	0.000429946721528	-1	-1	1.18350508337	-1	56.0915189971	49.1488329466	-1	-1	1.0955862009	-1	-1	-1	80.043173076	6600	3811.14429644	57.3953076436	-1	-1
HO-158	CookieTheft	0.000454884689666	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0192731544813	0.00031251831162	-1	102394	-1	-1	-1	-1	-1	-1	1.50249880367	-1	178.125	63.6598509665	-1	-1	1.40079507838	-1	-1	-1	-1	-1	-1	-1	32	0	498	1	0.00041041323077	-1	-1	1.22910142582	-1	118.415275279	41.0236210911	-1	-1	1.14557334914	-1	-1	-1	46.5774629136	5700	1973.45537996	42.0238523515	-1	-1
HO-158	PupilCalib	0.00255058745824	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0813223950032	0.00142884358926	-1	10498	-1	-1	-1	-1	-1	-1	1.91257622404	-1	306.6	60.9801787674	-1	-1	1.59116813841	-1	-1	-1	-1	-1	-1	-1	15	0	93	1	0.00197039300813	-1	-1	1.18689448739	-1	237.358619573	41.90359739	-1	-1	1.07587034098	-1	-1	-1	26.7760671366	4599	853.722502744	20.6851857994	-1	-1
HO-162	HO-162_allsc	0.000311154415536	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0199676968152	0.000216624685139	-1	397000	-1	-1	-1	-1	-1	-1	1.53738645639	-1	170.139534884	97.8787115508	-1	-1	1.20210274013	-1	-1	-1	-1	-1	-1	-1	86	0	2402	5	0.000230634536499	-1	-1	1.10448798393	-1	97.9782884462	90.4449683397	-1	-1	0.928700187258	-1	-1	-1	123.528302968	14632	7927.17563562	91.5619109901	-1	-1
HO-162	Memory	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	2.83302170095e-05	-1	35298	-1	-1	-1	-1	-1	-1	-1	-1	100.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	0	155	1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1
HO-162	PupilCalib	0.00164681439458	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0433821897352	0.00111039141297	-1	10807	-1	-1	-1	-1	-1	-1	1.61792028747	-1	259.583333333	42.6210294971	-1	-1	1.06661811152	-1	-1	-1	-1	-1	-1	-1	12	0	101	1	0.00098696965996	-1	-1	0.901450674057	-1	129.308270377	18.9312606306	-1	-1	0.603661081617	-1	-1	-1	17.7971231622	3115	468.831324469	10.6661811152	-1	-1
HO-162	Reading	0.000177626411867	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0208752104654	0.000184273126277	-1	59694	-1	-1	-1	-1	-1	-1	1.060323103	-1	145.454545455	124.612481352	-1	-1	1.49917671927	-1	-1	-1	-1	-1	-1	-1	11	0	545	1	0.000226029257102	-1	-1	1.17685457782	-1	68.7551650952	106.2603171	-1	-1	1.11766054853	-1	-1	-1	10.60323103	1600	1246.12481352	13.4925904735	-1	-1
HO-162	CookieTheft	0.000637203386439	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0405483130359	0.00039175257732	-1	48500	-1	-1	-1	-1	-1	-1	1.71690912457	-1	131.631578947	109.255176791	-1	-1	1.12075719829	-1	-1	-1	-1	-1	-1	-1	19	0	400	1	0.000392842729296	-1	-1	1.15890884126	-1	47.720494696	97.1540663065	-1	-1	0.99922928161	-1	-1	-1	30.9043642423	2501	1966.59318224	19.0528723709	-1	-1
HO-162	HO-162_allsc	0.000268740485344	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0174973581295	0.000177172735176	-1	242701	-1	-1	-1	-1	-1	-1	1.55294248889	-1	170.139534884	101.110150366	-1	-1	1.20366504953	-1	-1	-1	-1	-1	-1	-1	43	0	1201	1	0.000203337716081	-1	-1	1.11782439446	-1	98.559767073	91.7650731557	-1	-1	0.938216807543	-1	-1	-1	65.2235845334	7316	4246.62631539	49.3502670306	-1	-1
HO-165	HO-165_allsc	0.000433617820263	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0414197617635	0.000282291003209	-1	566791	-1	-1	-1	-1	-1	-1	1.58561727719	-1	228.5	151.460310901	-1	-1	1.19388602557	-1	-1	-1	-1	-1	-1	-1	160	0	3263	5	0.000315959328633	-1	-1	1.33325978801	-1	237.036419461	143.339597767	-1	-1	1.1400083839	-1	-1	-1	245.770677965	36560	23476.3481897	179.082903835	-1	-1
HO-165	HO-165_allsc	0.00039970371056	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0382676862413	0.000251654629187	-1	317896	-1	-1	-1	-1	-1	-1	1.60840773129	-1	228.5	153.989169435	-1	-1	1.17234618068	-1	-1	-1	-1	-1	-1	-1	80	0	1633	1	0.000287650684793	-1	-1	1.33589080271	-1	237.785351563	147.954754	-1	-1	1.13769186127	-1	-1	-1	127.064210772	18280	12165.1443854	91.443002093	-1	-1
HO-165	Reading	0.000457145584056	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.04259504838	0.000277798355434	-1	53996	-1	-1	-1	-1	-1	-1	1.76314521119	-1	153.2	164.283016595	-1	-1	1.03998433059	-1	-1	-1	-1	-1	-1	-1	15	0	404	1	0.000250385145153	-1	-1	1.31885889458	-1	63.8907549762	151.199121492	-1	-1	1.03612711222	-1	-1	-1	24.6840329567	2298	2299.96223233	13.5197962977	-1	-1
HO-165	Memory	0.00051059553695	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0504606604544	0.000318097775304	-1	50299	-1	-1	-1	-1	-1	-1	1.7121629942	-1	131.25	169.20805068	-1	-1	1.08499036369	-1	-1	-1	-1	-1	-1	-1	16	0	219	1	0.000301991393301	-1	-1	1.33373307977	-1	60.3495374188	137.845548604	-1	-1	1.11435675104	-1	-1	-1	25.6824449131	2100	2538.12076019	15.1898650917	-1	-1
HO-165	CookieTheft	0.000397444435866	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0434723683818	0.000273346443839	-1	131701	-1	-1	-1	-1	-1	-1	1.49553798994	-1	182.861111111	163.58155395	-1	-1	1.18882272997	-1	-1	-1	-1	-1	-1	-1	36	0	886	1	0.000306907106393	-1	-1	1.38772118888	-1	152.217354516	148.749259243	-1	-1	1.23163969813	-1	-1	-1	52.343829648	6583	5725.35438825	40.419972819	-1	-1
HO-165	PupilCalib	0.00124010851035	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0579708832904	0.00100783006435	-1	12899	-1	-1	-1	-1	-1	-1	1.33301330625	-1	561.461538462	62.3138686302	-1	-1	1.68275159399	-1	-1	-1	-1	-1	-1	-1	13	0	121	1	0.00143501570152	-1	-1	1.34110610696	-1	386.382068119	54.8583144573	-1	-1	1.08416253199	-1	-1	-1	15.996159675	7299	747.766423563	18.5102675339	-1	-1
HO-188	HO-188_allsc	0.000923901538226	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0539004107044	0.000630160891246	-1	474482	-1	-1	-1	-1	-1	-1	1.49107023694	-1	373.742474916	86.9890294961	-1	-1	1.27391179779	-1	-1	-1	-1	-1	-1	-1	299	0	2924	5	0.000775920919155	-1	-1	1.28361311644	-1	1724.35773976	79.310578245	-1	-1	1.14182991541	-1	-1	-1	438.374649661	111749	25574.7746719	368.160509563	-1	-1
HO-188	Memory	0.00131057691817	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0529500386621	0.000825228411435	-1	50895	-1	-1	-1	-1	-1	-1	1.62687346952	-1	157.119047619	65.7290784806	-1	-1	0.920306187928	-1	-1	-1	-1	-1	-1	-1	42	0	462	1	0.000723297917617	-1	-1	1.1969303967	-1	94.0643791943	37.5713381201	-1	-1	0.936309058913	-1	-1	-1	66.7018122503	6599	2694.89221771	36.8122475171	-1	-1
HO-188	HO-188_allsc	0.000741453339726	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0431723817161	0.000498836049218	-1	300700	-1	-1	-1	-1	-1	-1	1.49634241111	-1	471.513333333	87.1270817586	-1	-1	1.26599100951	-1	-1	-1	-1	-1	-1	-1	150	0	1463	1	0.000623101660817	-1	-1	1.28309364499	-1	2418.83755912	79.1405639665	-1	-1	1.1404597023	-1	-1	-1	222.955019256	70727	12981.935182	187.366669408	-1	-1
HO-188	Reading	0.000781951629924	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.084009808795	0.000618620476338	-1	58194	-1	-1	-1	-1	-1	-1	1.30013980434	-1	161.777777778	139.681908943	-1	-1	1.4756996691	-1	-1	-1	-1	-1	-1	-1	36	0	420	1	0.000862181474885	-1	-1	1.35421365654	-1	99.4266739465	116.2531152	-1	-1	1.22522816062	-1	-1	-1	45.5048931518	5824	4888.86681301	50.1737887494	-1	-1
HO-188	CookieTheft	0.00173294609722	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0876290908438	0.00117331545424	-1	53694	-1	-1	-1	-1	-1	-1	1.50078722168	-1	320.634920635	75.8896194156	-1	-1	1.44058699627	-1	-1	-1	-1	-1	-1	-1	63	0	474	1	0.00163660384349	-1	-1	1.32496954135	-1	250.907212099	65.1470557476	-1	-1	1.1931271958	-1	-1	-1	93.048807744	20200	4705.15640377	87.8758067723	-1	-1
HO-188	PupilCalib	0.000924094668496	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0276319715733	0.000727338848986	-1	10999	-1	-1	-1	-1	-1	-1	1.45201675126	-1	1049.875	43.4177221907	-1	-1	0.988666186002	-1	-1	-1	-1	-1	-1	-1	8	0	105	1	0.000539321494319	-1	-1	1.31081277964	-1	346.719498607	27.5720565018	-1	-1	1.14643145263	-1	-1	-1	10.1641172588	8399	303.924055335	5.93199711601	-1	-1
HO-193	HO-193_allsc	0.00107837237317	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0422713978317	0.000793534504757	-1	607409	-1	-1	-1	-1	-1	-1	1.37319304992	-1	305.531120332	53.8281498649	-1	-1	1.26466530409	-1	-1	-1	-1	-1	-1	-1	482	0	3596	5	0.000982734901083	-1	-1	1.15823611084	-1	373.279370759	50.0714603747	-1	-1	1.02352811654	-1	-1	-1	655.013084814	147266	25676.0274856	596.922023532	-1	-1
HO-193	Memory	0.00155052383654	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0424358808388	0.00105147557072	-1	42797	-1	-1	-1	-1	-1	-1	1.50813110528	-1	295.511111111	41.2756452786	-1	-1	1.17389326556	-1	-1	-1	-1	-1	-1	-1	45	0	349	1	0.00117946142064	-1	-1	1.15672309919	-1	224.024311	23.0964251239	-1	-1	1.06833416951	-1	-1	-1	66.3577686324	13298	1816.12839226	50.4774104191	-1	-1
HO-193	PupilCalib	0.000680100068108	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.019251385193	0.000672325405496	-1	11899	-1	-1	-1	-1	-1	-1	1.15607295863	-1	1199.875	32.7246046302	-1	-1	1.15368836057	-1	-1	-1	-1	-1	-1	-1	8	0	116	1	0.000581740496127	-1	-1	1.2545755727	-1	1356.15005886	9.34257069011	-1	-1	1.14404980487	-1	-1	-1	8.09251071041	9599	229.072232411	6.92213016341	-1	-1
